loss
0.11805197596549988
0.5379025340080261
0.08988684415817261
0.05432465672492981
0.251047819852829
0.19205589592456818
0.050647586584091187
0.039101842790842056
0.1113848015666008
0.11956402659416199
0.05376521125435829
0.009107132442295551
0.035563062876462936
0.08038141578435898
0.07693275809288025
0.033129721879959106
0.0028430980164557695
0.013318926095962524
0.03841648995876312
0.04088177904486656
0.021090956404805183
0.007610661443322897
0.014791670255362988
0.02663036622107029
0.023112796247005463
0.0079297861084342
0.0003731077304109931
0.007888835854828358
0.017566164955496788
0.01583072915673256
0.0062779770232737064
0.0017599397106096148
0.005715923849493265
0.009458624757826328
0.0066380989737808704
0.0018925488693639636
0.0022196986246854067
0.00614937162026763
0.006881002802401781
0.0030465200543403625
0.00010483936785021797
0.0014929402386769652
0.003969793673604727
0.0034932109992951155
0.0012847614707425237
0.0008860151865519583
0.0022235664073377848
0.0023958298843353987
0.0008806216064840555
0.0001143685367424041
0.001117515261285007
0.001957678236067295
0.0012315133353695273
0.00021839192777406424
0.0003778774116653949
0.0009960978059098125
0.000813454098533839
0.00024082321033347398
0.00032124819699674845
0.0007644162978976965
0.0006360419793054461
0.00011653557157842442
6.0974231018917635e-05
0.000422369601437822
0.0004755741683766246
0.00017917848890647292
9.672706801211461e-05
0.0002728306862991303
0.00026460495428182185
6.468630454037338e-05
5.4117244872031733e-05
0.0002184404293075204
0.00021519209258258343
5.4063380957813933e-05
2.5067070964723825e-05
0.00012189313565613702
0.00011829271534224972
3.610278872656636e-05
4.730700675281696e-05
0.0001037384572555311
6.702038081130013e-05
3.1667559596826322e-06
2.8193519028718583e-05
7.305869803531095e-05
4.5697161112912e-05
1.0006971024267841e-05
2.863106237782631e-05
4.1622595745138824e-05
1.481175877415808e-05
6.928102720848983e-06
3.0853039788780734e-05
3.034845576621592e-05
5.569687345996499e-06
5.016712748329155e-06
2.0199810023768805e-05
1.486303244746523e-05
4.046952199132647e-06
1.0712438779592048e-05
1.4666758943349123e-05
4.060410446982132e-06
1.2289718824831652e-06
9.900285476760473e-06
9.485697773925494e-06
2.029888037213823e-06
3.1827912607695907e-06
6.6512534431240056e-06
2.9680338684556773e-06
1.1195910474270931e-06
4.894016001344426e-06
4.548898687062319e-06
5.115668955113506e-07
