loss
0.5152839422225952
0.4844754636287689
0.47371408343315125
0.47464022040367126
0.47487300634384155
0.4701615571975708
0.46259525418281555
0.45522791147232056
0.45016446709632874
0.4480438828468323
0.4480553865432739
0.4486027956008911
0.4483974277973175
0.4471331238746643
0.4453475773334503
0.44386398792266846
0.44326484203338623
0.44360285997390747
0.4444238841533661
0.4450737237930298
0.4450916051864624
0.4444299042224884
0.4433959424495697
0.4424128532409668
0.44176557660102844
0.4414650499820709
0.4412887394428253
0.4409593343734741
0.44033312797546387
0.43947574496269226
0.438595175743103
0.43789881467819214
0.43747055530548096
0.43723922967910767
0.43704718351364136
0.4367648661136627
0.43636906147003174
0.4359380602836609
0.43557921051979065
0.43534788489341736
0.4352130889892578
0.4350872039794922
0.4348917007446289
0.43460842967033386
0.43428054451942444
0.43397223949432373
0.4337185323238373
0.4335058033466339
0.43329012393951416
0.43303653597831726
0.4327455163002014
0.43244844675064087
0.4321807324886322
0.4319548010826111
0.43175479769706726
0.431553453207016
0.4313352108001709
0.43110620975494385
0.4308848977088928
0.4306841492652893
0.4305008351802826
0.4303198456764221
0.43012765049934387
0.4299229085445404
0.4297149181365967
0.4295141100883484
0.4293227791786194
0.4291347861289978
0.42894232273101807
0.4287436306476593
0.42854344844818115
0.4283484220504761
0.42816078662872314
0.42797768115997314
0.4277939200401306
0.4276076555252075
0.4274209439754486
0.42723703384399414
0.42705729603767395
0.42687949538230896
0.4267007112503052
0.4265199601650238
0.4263383746147156
0.4261583089828491
0.42598024010658264
0.4258030652999878
0.42562544345855713
0.4254469871520996
0.4252687990665436
0.4250921905040741
0.42491695284843445
0.42474257946014404
0.42456817626953125
0.42439359426498413
0.4242195785045624
0.4240466356277466
0.42387452721595764
0.4237026274204254
0.4235306978225708
0.4233587682247162
0.4231873154640198
0.42301657795906067
0.4228462874889374
0.42267608642578125
0.42250609397888184
0.4223364591598511
0.4221673011779785
0.4219987094402313
0.42183050513267517
0.42166247963905334
0.4214947819709778
0.4213274419307709
0.421160489320755
0.42099395394325256
0.4208276867866516
0.4206615686416626
0.4204958379268646
0.42033037543296814
0.42016538977622986
0.42000052332878113
0.41983598470687866
0.41967180371284485
0.4195078909397125
0.41934430599212646
0.41918104887008667
0.419018030166626
0.41885530948638916
0.41869285702705383
0.41853076219558716
0.418368935585022
0.4182073473930359
0.4180460274219513
0.4178850054740906
0.41772428154945374
0.4175638258457184
0.41740357875823975
0.41724368929862976
0.4170840084552765
0.4169246256351471
0.4167654812335968
0.4166066646575928
0.4164479970932007
0.41628968715667725
0.4161316156387329
0.4159737527370453
0.41581618785858154
0.4156588017940521
0.41550174355506897
0.4153449237346649
0.41518837213516235
0.4150319993495941
0.41487595438957214
0.4147200286388397
0.41456443071365356
0.4144091010093689
0.414253830909729
0.4140990078449249
0.4139443039894104
0.41378986835479736
0.41363558173179626
0.41348159313201904
0.41332775354385376
0.41317424178123474
0.4130208194255829
0.4128676652908325
0.41271477937698364
0.4125620722770691
0.4124095141887665
0.41225725412368774
0.41210508346557617
0.4119531810283661
0.4118015170097351
0.41165006160736084
0.4114987254142761
0.4113475978374481
0.411196768283844
0.4110460877418518
0.41089558601379395
0.4107452630996704
0.4105951189994812
0.4104452133178711
0.4102954566478729
0.41014596819877625
0.4099965989589691
0.4098474681377411
0.409698486328125
0.4095497131347656
0.40940117835998535
0.40925276279449463
0.4091046154499054
0.4089566469192505
0.4088088870048523
0.40866127610206604
0.4085138738155365
0.40836668014526367
0.40821969509124756
0.40807288885116577
0.4079263210296631
0.4077799916267395
0.40763381123542786
0.40748780965805054
0.4073420763015747
0.407196581363678
0.4070512652397156
0.40690621733665466
0.4067612886428833
0.4066166281700134
0.40647223591804504
0.4063280522823334
0.4061840772628784
0.4060403108596802
0.4058968126773834
0.40575355291366577
0.40561047196388245
0.4054677486419678
0.40532517433166504
0.4051828682422638
0.40504077076911926
0.4048989713191986
0.4047573506832123
0.40461599826812744
0.4044749438762665
0.40433406829833984
0.4041935205459595
0.40405309200286865
0.40391305088996887
0.4037731885910034
0.40363362431526184
0.4034942388534546
0.4033551514148712
0.4032163619995117
0.40307775139808655
0.40293943881988525
0.4028013348579407
0.4026634097099304
0.40252578258514404
0.40238848328590393
0.40225133299827576
0.40211448073387146
0.40197789669036865
0.40184152126312256
0.4017053246498108
0.4015693664550781
0.4014337658882141
0.40129825472831726
0.4011630713939667
0.401028037071228
0.40089333057403564
0.4007587432861328
0.4006243944168091
0.40049028396606445
0.40035635232925415
0.40022268891334534
0.40008920431137085
0.3999558985233307
0.39982283115386963
0.39969000220298767
0.3995572626590729
0.3994247615337372
0.3992924094200134
0.3991602957248688
0.39902839064598083
0.39889663457870483
0.39876505732536316
0.3986336588859558
0.3985023498535156
0.39837124943733215
0.3982403576374054
0.3981095254421234
0.39797890186309814
0.3978484570980072
0.39771807193756104
0.39758792519569397
0.39745786786079407
0.39732784032821655
0.3971980810165405
0.39706847071647644
0.39693892002105713
0.396809458732605
0.3966802656650543
0.3965510427951813
0.39642196893692017
0.3962930142879486
0.396164208650589
0.39603546261787415
0.39590680599212646
0.3957783281803131
0.39564985036849976
0.39552146196365356
0.3953932523727417
0.3952651619911194
0.3951370418071747
0.3950091302394867
0.3948811888694763
0.3947533965110779
0.39462563395500183
0.39449799060821533
0.394370436668396
0.39424291253089905
0.39411553740501404
0.3939881920814514
0.3938608467578888
0.3937336206436157
0.3936064839363098
0.3934794068336487
0.39335235953330994
0.39322543144226074
0.39309847354888916
0.39297163486480713
0.39284488558769226
0.392718106508255
0.3925914466381073
0.39246484637260437
0.3923383355140686
0.3922118544578552
0.39208534359931946
0.39195892214775085
0.3918326199054718
0.39170634746551514
0.39158007502555847
0.39145392179489136
0.39132773876190186
0.39120161533355713
0.3910755515098572
0.3909495770931244
0.3908235728740692
0.3906975984573364
0.3905717134475708
0.3904458284378052
0.3903200328350067
0.390194296836853
0.39006853103637695
0.38994285464286804
0.3898172080516815
0.38969168066978455
0.389566034078598
0.38944047689437866
0.3893149793148041
0.38918957114219666
0.38906410336494446
0.38893869519233704
0.388813316822052
0.38868796825408936
0.38856270909309387
0.388437420129776
0.3883121907711029
0.3881870210170746
0.3880617618560791
0.38793671131134033
0.3878115713596344
0.3876864016056061
0.3875614106655121
0.38743627071380615
