loss
0.09973281621932983
0.09208091348409653
0.08475186675786972
0.07774961739778519
0.0710766538977623
0.0647338405251503
0.05872116610407829
0.05303860828280449
0.04768605902791023
0.04266282916069031
0.03796731308102608
0.03359689190983772
0.02954775094985962
0.02581487037241459
0.022391999140381813
0.019271621480584145
0.016444934532046318
0.013901938684284687
0.01163141056895256
0.009621004574000835
0.007857325486838818
0.006326010916382074
0.005011902656406164
0.0038991484325379133
0.002971382811665535
0.00221188529394567
0.0016038008034229279
0.0011303069768473506
0.0007748206262476742
0.0005211927928030491
0.0003538935270626098
0.0002581795852165669
0.00022025314683560282
0.0002273894497193396
0.00026804045774042606
0.00033190925023518503
0.000409994536312297
0.0004946070839650929
0.0005793501040898263
0.0006590867997147143
0.0007298642303794622
0.0007888325490057468
0.000834146048873663
0.0008648430812172592
0.0008807301055639982
0.0008822482195682824
0.000870359071996063
0.000846420181915164
0.0008120681159198284
0.0007691158098168671
0.0007194618810899556
0.000664998369757086
0.0006075549754314125
0.0005488370661623776
0.0004903802182525396
0.00043352122884243727
0.0003793781215790659
0.00032884444226510823
0.0002825904230121523
0.0002410628367215395
0.0002045086439466104
0.0001729909999994561
0.0001464133820263669
0.0001245468301931396
0.00010705296153901145
9.35141506488435e-05
8.34595484775491e-05
7.638635725015774e-05
7.178319356171414e-05
6.915083940839395e-05
6.801343261031434e-05
6.793558713980019e-05
6.852883961983025e-05
6.945797213120386e-05
7.044587982818484e-05
7.127317076083273e-05
7.177585939643905e-05
7.184252899605781e-05
7.140851084841415e-05
7.045281381579116e-05
6.898730498505756e-05
6.705188570776954e-05
6.470768857980147e-05
6.203063094289973e-05
5.9103735111420974e-05
5.6015171139733866e-05
5.284682265482843e-05
4.967805216438137e-05
4.65801713289693e-05
4.3611751607386395e-05
4.082061423105188e-05
3.824242958216928e-05
3.590075357351452e-05
3.3807114959927276e-05
3.196419493178837e-05
3.0363808036781847e-05
2.8992624720558524e-05
2.7830426915897988e-05
2.685381332412362e-05
2.6036816052510403e-05
2.5352666852995753e-05
2.4775044948910363e-05
2.427934123261366e-05
2.3843014787416905e-05
2.3446526029147208e-05
2.3072963813319802e-05
2.2710495613864623e-05
2.2347996491589583e-05
2.197938556491863e-05
2.1601323169306852e-05
2.1212117644608952e-05
2.0812325601582415e-05
2.040441904682666e-05
1.9991975932498462e-05
1.9578343199100345e-05
1.9168586732121184e-05
1.8766428183880635e-05
1.8375780200585723e-05
1.800083373382222e-05
1.7643338651396334e-05
1.730600888549816e-05
1.6989866708172485e-05
1.6695610611350276e-05
1.642244569666218e-05
1.6170697563211434e-05
1.593793240317609e-05
1.5723438991699368e-05
1.552532376081217e-05
1.5340889149229042e-05
1.5168817299127113e-05
1.5006954527052585e-05
1.4853358152322471e-05
1.4706813090015203e-05
1.456526206311537e-05
1.442812936147675e-05
1.4294353604782373e-05
1.4162994375510607e-05
1.4033869774721097e-05
1.390684974467149e-05
1.3781464076600969e-05
1.365783373330487e-05
1.353609604848316e-05
1.3416407455224544e-05
1.329878159594955e-05
1.3183363080315758e-05
